9.170741603641522355e-01,9.163948538842596747e-01,9.155754902157238195e-01,8.836776629447129494e-01,9.234341592149533096e-01,9.981406822320937344e-01,9.978909419774515399e-01,9.978748697184073313e-01,9.977929751090546251e-01,9.976395291336531690e-01,9.973940162336227822e-01,9.966966448232410514e-01,9.959825889291998857e-01,9.868226891290236003e-01,9.867956161201797416e-01,9.867536570451135303e-01,4.987801660560237105e-01,5.050479133472951521e-01,5.124138246232630145e-01,9.816491368858160094e-01
9.172386888963650620e-01,9.167587562475435492e-01,9.159218163466508189e-01,8.839383202947229679e-01,9.235972705313393316e-01,9.981562401252611627e-01,9.979122668359349246e-01,9.978964753324077730e-01,9.978163704262706935e-01,9.976648592712799024e-01,9.974558014278579465e-01,9.969990074619892173e-01,9.961756789337363749e-01,9.889125620325971422e-01,9.888863753065152418e-01,9.488877923918860313e-01,4.751988082436344185e-01,4.752960196133989013e-01,5.136844300254356233e-01,9.434584293692133139e-01
9.173098883406204385e-01,9.168981449604050038e-01,9.161099823846899914e-01,8.837870865093816475e-01,9.236719300924408627e-01,9.982350786551664745e-01,9.979917453446094378e-01,9.979770266441139182e-01,9.978996902563120885e-01,9.977550826379723015e-01,9.975841753273008150e-01,9.963522202093755276e-01,9.951823765211367245e-01,9.892173040794999261e-01,9.891905825241740224e-01,9.891490367155221231e-01,5.098127566282374401e-01,5.181653027791999211e-01,4.823443834500541483e-01,9.839771722772222562e-01
9.174045604676430710e-01,9.170504399712287036e-01,9.163898187033523435e-01,8.826204950423378603e-01,9.221785233762024303e-01,9.982902253291949801e-01,9.980619616447695686e-01,9.980480644070384155e-01,9.979767976155682341e-01,9.978378934036216119e-01,9.976639910187310445e-01,9.966119972374118952e-01,9.952953478807619048e-01,9.900339950706519287e-01,9.900071603484290605e-01,9.899654475004012744e-01,5.073736947916002160e-01,5.158416703642647594e-01,4.846930827459731139e-01,9.842131160681509838e-01
9.174099462654373704e-01,9.172218789824317930e-01,9.165624477989274821e-01,8.825569638566989061e-01,9.222308329785342540e-01,9.981749833842319397e-01,9.979235393158251144e-01,9.979082338856809509e-01,9.978340595990853323e-01,9.976826189194778483e-01,9.975301610577146372e-01,9.969547742185956851e-01,9.953644567661641407e-01,9.895666348813132451e-01,9.895402873861793847e-01,9.894990751865723189e-01,5.022937129066805673e-01,5.107326050096459014e-01,4.877307261974777042e-01,9.843510798013417329e-01
9.173385613814286632e-01,9.170190286031553173e-01,9.164105119707565139e-01,8.820878272467207459e-01,9.222882954396137700e-01,9.982086801042753255e-01,9.979629342819241744e-01,9.979482892565588736e-01,9.978774098621387978e-01,9.977288673253288387e-01,9.975842491692058500e-01,9.970913539267085568e-01,9.950688142198761410e-01,9.889170675866241211e-01,9.888909736540469897e-01,9.888500352869132870e-01,5.081782599994792982e-01,5.167728296513109942e-01,4.867784994425163325e-01,9.837653665774754863e-01
9.172481539636067049e-01,9.169465935832034065e-01,9.163384917929949802e-01,8.818591124378052371e-01,9.222050979423422890e-01,9.981908447087300962e-01,9.979435716350384400e-01,9.979284726510424530e-01,9.978595777242803555e-01,9.977093182260859949e-01,9.975803916099548196e-01,9.970894867473282241e-01,9.954028369672178744e-01,9.900133860029534105e-01,9.899876024458994506e-01,9.899469703640195739e-01,5.055189613309976071e-01,5.143965247075723557e-01,4.862286780305990486e-01,9.847911219640860248e-01
9.172662957793694671e-01,9.168133029818424928e-01,9.163289480661620523e-01,8.817230120232096846e-01,9.222683191146440196e-01,9.982147403196286461e-01,9.979600955263174811e-01,9.979454717206004410e-01,9.978787235924072574e-01,9.977295137429861294e-01,9.976171997654332824e-01,9.973176369667919872e-01,9.959688338058153567e-01,9.910387034885200785e-01,9.910110650526157139e-01,9.909685790031974584e-01,4.900878524961637117e-01,4.989551712668325867e-01,4.865001194597946554e-01,9.856948747612033213e-01
9.173104129162099607e-01,9.168044158717811865e-01,9.164037235795795544e-01,8.818921591973325480e-01,9.223055077498238941e-01,9.982626895112367560e-01,9.980281190159366878e-01,9.980136786117347336e-01,9.979509930084102809e-01,9.978084687241581818e-01,9.976738825915596465e-01,9.973705001468700093e-01,9.963607118685096076e-01,9.914244738481789998e-01,9.913970680138471936e-01,9.913548487241164997e-01,4.843687134876752953e-01,4.939401460749474615e-01,5.183442137782668935e-01,9.864059444566295465e-01
9.172255175508624570e-01,9.166731907777411203e-01,9.163172001935637745e-01,8.820011405545100658e-01,9.222229139698295830e-01,9.982203541144514247e-01,9.979696829588041718e-01,9.979547638250133579e-01,9.978908921316524960e-01,9.977434035963969050e-01,9.975374210478981096e-01,9.973000141846520838e-01,9.962481168727772562e-01,9.904417708796033892e-01,9.904141477015937500e-01,9.903716999686119626e-01,4.877330851233072639e-01,5.025324574241355480e-01,5.181390400914136496e-01,9.853583692732020838e-01
9.172166990220586014e-01,9.167221274284615973e-01,9.163200979863512785e-01,8.823039285561621314e-01,9.223392749635435095e-01,9.982193597555654163e-01,9.979744981438174456e-01,9.979592975136191146e-01,9.979002880446722346e-01,9.977576973912474223e-01,9.976071946106205290e-01,9.973310714349762351e-01,9.957374661003406402e-01,9.902486880531331526e-01,9.902221906775338089e-01,9.901809121670767100e-01,4.882312669872677646e-01,5.031056761170098479e-01,5.097969067167936741e-01,9.849823711650302904e-01
9.171738216679475864e-01,9.167575435246692050e-01,9.164459734569478933e-01,8.823511810957965773e-01,9.223223524214796409e-01,9.982473205130714122e-01,9.980097936399653369e-01,9.979950358410727418e-01,9.979383463694508904e-01,9.977978758208336796e-01,9.976694802898432579e-01,9.968820063368356577e-01,9.950187016754880043e-01,9.899767060253487072e-01,9.899498132051758326e-01,9.899081232309425715e-01,4.895326568844755588e-01,5.040983045739002577e-01,5.117568185036021067e-01,9.852637736959276582e-01
9.172063168072576156e-01,9.168034963258945291e-01,9.165379486152095412e-01,8.824862545776044342e-01,9.223676838370218345e-01,9.982381080991526989e-01,9.979967109358928168e-01,9.979817126350372103e-01,9.979271827333485723e-01,9.977903810674465523e-01,9.976823029904536844e-01,9.969239911994590697e-01,9.948847805467461169e-01,9.898808920973506398e-01,9.898532415810282759e-01,9.898115809006167165e-01,4.896414549119223469e-01,5.044257963742153628e-01,5.274860705127930594e-01,9.850342637382675237e-01
9.172701115707178054e-01,9.168264204712273102e-01,9.165678130244654387e-01,8.823672794942170050e-01,9.222316810847481783e-01,9.982316131392851011e-01,9.979782315172256446e-01,9.979632695871097914e-01,9.979084131991878825e-01,9.977698121191668212e-01,9.976379753867213873e-01,9.968042207709417735e-01,9.955209856333934182e-01,9.906847185312350756e-01,9.906560161504437412e-01,9.906133243668747701e-01,4.899202577719256602e-01,5.047287980559890253e-01,5.223871566125005694e-01,9.859954247627901180e-01
9.173188843821939997e-01,9.169140498569855469e-01,9.167092041149778048e-01,8.823700438840883509e-01,9.222648451587565077e-01,9.982454322875357056e-01,9.979888968929436777e-01,9.979742994445576221e-01,9.979190432310303116e-01,9.977813125574007680e-01,9.976490353363577368e-01,9.972373142655314160e-01,9.959406626251670058e-01,9.914658962453924973e-01,9.914361039807334519e-01,9.913922962025176755e-01,4.896138047518800995e-01,5.036927530900956462e-01,5.228871353258215393e-01,9.867229879840389017e-01
9.173499997703552511e-01,9.169410874625124608e-01,9.167144014541829256e-01,8.823354907992211338e-01,9.222811616904426080e-01,9.982244532393633740e-01,9.979584551460624064e-01,9.979438241353087991e-01,9.978865620645668288e-01,9.977462814069394392e-01,9.976013750487534582e-01,9.974836307055268136e-01,9.962830524163075463e-01,9.931496424669151724e-01,9.931193774385576045e-01,9.930750950246622910e-01,4.914718517103131568e-01,5.058526294038920845e-01,5.400449146429989744e-01,9.484583718062715718e-01
9.173670566619271938e-01,9.169055682192022161e-01,9.166567869498818411e-01,8.823191435368549218e-01,9.223460566344355849e-01,9.981892594933249319e-01,9.979168033796050885e-01,9.979015134132009912e-01,9.978459835988607862e-01,9.977022052369752814e-01,9.974857365845355428e-01,9.975152817238562841e-01,9.961079715315733774e-01,9.922531856053268262e-01,9.922234861005881923e-01,9.921798238810475290e-01,4.949292197015081607e-01,5.098606147203246231e-01,5.386885421466789392e-01,9.874417357185287791e-01
9.173156438131756518e-01,9.167987326924036395e-01,9.165466361966255748e-01,8.821248897344335926e-01,9.221956744556533137e-01,9.982224366669488758e-01,9.979559939250038925e-01,9.979413358049440408e-01,9.978845375442861876e-01,9.977437846842773794e-01,9.976128109035471425e-01,9.975537438695263326e-01,9.962402317987725242e-01,9.917773876811216693e-01,9.917469023537868189e-01,9.917023841829372133e-01,5.036762471325473278e-01,5.176531880849886136e-01,5.447451507994709452e-01,9.870664270749646141e-01
9.174122884257833732e-01,9.168870518284724103e-01,9.166645281517961097e-01,8.821989548864648256e-01,9.222514063666573669e-01,9.962860623022479212e-01,9.958546212854757496e-01,9.958372561925142863e-01,9.956343042026775114e-01,9.952545025259249556e-01,9.947834212881510041e-01,9.946425811137070694e-01,9.935467640001692802e-01,9.894608231820493094e-01,9.894304908307094415e-01,9.893860350923300295e-01,5.059403319315961545e-01,5.181645817594131564e-01,5.231706890065843663e-01,9.833803624636654472e-01
9.174173399863044809e-01,9.169069933881367485e-01,9.166833883278969752e-01,8.820662646233423665e-01,9.222700729541404296e-01,9.963726169461698534e-01,9.959506495938791337e-01,9.959343575036163632e-01,9.957386861968871017e-01,9.953679667931535358e-01,9.949703183427132114e-01,9.948160244717942913e-01,9.936556631600522715e-01,9.896652334493463155e-01,9.896347891872203650e-01,9.895902789255939247e-01,5.011956710789802205e-01,5.122110797274973537e-01,5.109269741482578286e-01,9.809645206715933430e-01
9.173981670464176341e-01,9.168779827162616414e-01,9.167036581996221845e-01,8.822927700190819067e-01,9.222970751819219437e-01,9.963352127217739440e-01,9.959170374890171651e-01,9.958992197762593923e-01,9.957016068825776944e-01,9.953216462949974197e-01,9.949110937049600034e-01,9.946516606103849023e-01,9.934653732930179837e-01,9.897461228951374146e-01,9.897157801908061936e-01,9.896713048476393215e-01,4.982482945299622767e-01,5.094459702210972774e-01,5.113938004633531431e-01,9.807203352083007086e-01
9.173960852317700754e-01,9.169043477793948904e-01,9.167582530635369764e-01,8.822376411193464385e-01,9.223078288835782068e-01,9.962965919597175368e-01,9.958635626410913266e-01,9.958455120005321737e-01,9.956466007953015396e-01,9.952655769327296564e-01,9.948152013267673732e-01,9.945440680127377586e-01,9.933686113550901364e-01,9.900954086828057665e-01,9.900650465619572627e-01,9.900206659891666039e-01,4.963757938767695554e-01,5.083730962897654582e-01,5.116980287358383617e-01,9.797194062339711351e-01
9.174695218441396571e-01,9.169332272576298237e-01,9.167829865373743337e-01,8.823132935241452257e-01,9.222918885454305382e-01,9.963753993160032740e-01,9.959424313451238353e-01,9.959252133785682082e-01,9.957302610137928056e-01,9.953614813789317672e-01,9.947135182265083309e-01,9.945537972213507327e-01,9.934462647980865091e-01,9.901005618047686863e-01,9.900695306253380901e-01,9.900245258667759174e-01,5.011329858380690894e-01,5.129479225921572683e-01,5.144870761070721166e-01,9.805262774968369621e-01
9.175109487977330947e-01,9.169533102273959013e-01,9.167906663992952954e-01,8.824089569836973679e-01,9.221510948330410296e-01,9.963859014534105496e-01,9.959511618444318870e-01,9.959337023808997325e-01,9.957328999304124739e-01,9.953709834780789523e-01,9.947602163415641963e-01,9.945979217504888892e-01,9.937898601882466654e-01,9.909216382772731979e-01,9.908905319620547880e-01,9.908453068560928445e-01,5.011536300321099979e-01,4.858487853531526790e-01,5.175274085303032123e-01,9.414739660642211794e-01
9.173272392248766893e-01,9.168088322881716712e-01,9.166706844704668455e-01,8.824098346203337329e-01,9.221440136583923808e-01,9.963589793234080005e-01,9.959163774191227558e-01,9.958987553648910307e-01,9.956942557453004605e-01,9.953298720498101604e-01,9.947442707286137109e-01,9.946223242230964878e-01,9.937222988454545991e-01,9.908095700657183480e-01,9.907781333479164232e-01,9.907325847960156695e-01,5.090536037160546812e-01,5.212041938966360810e-01,5.310401394175250367e-01,9.818172149909041302e-01
9.174068128685968215e-01,9.169229201261503981e-01,9.167945598697105902e-01,8.823166130698062437e-01,9.221244536551636006e-01,9.963330780397048336e-01,9.958790498701146632e-01,9.958609846562183066e-01,9.956320187993809023e-01,9.952836017469547381e-01,9.947228993909672523e-01,9.945239501659085546e-01,9.936772932817994342e-01,9.908141159426319122e-01,9.907832963183719199e-01,9.907379898822452624e-01,5.109930792217084461e-01,5.218062407024826044e-01,5.317394932832177901e-01,9.829872472078694523e-01
9.174565249405955969e-01,9.169431166238838360e-01,9.168508879750447704e-01,8.816440755565642107e-01,9.211111623888826871e-01,9.952406740409556196e-01,9.945056430625551780e-01,9.944994944808602799e-01,9.942573143455329943e-01,9.937931493386070736e-01,9.932639507837532911e-01,9.928561372106712302e-01,9.924233951267318332e-01,9.894955259642541634e-01,9.894641401593702312e-01,9.894184502232142853e-01,5.277952091979889460e-01,5.409530924573234811e-01,5.219281390756478345e-01,9.832534235547706336e-01
9.173610034736163765e-01,9.168990645260467476e-01,9.168129573102919982e-01,8.815849328195018986e-01,9.211701732846424573e-01,9.952758363437824718e-01,9.945462419629178541e-01,9.945398193360981409e-01,9.943041417157806316e-01,9.938421788887075170e-01,9.932904465725245213e-01,9.928846894431855308e-01,9.925009352186713318e-01,9.896579393061558649e-01,9.896260595937068638e-01,9.895801355447518821e-01,5.186782860884059376e-01,5.318032178955094391e-01,5.183363283812727484e-01,9.834802226543815085e-01
9.173461886148119859e-01,9.168473685287630293e-01,9.167870780577502821e-01,8.815084645949851083e-01,9.211456616084393589e-01,9.952564308871997278e-01,9.945219170179528945e-01,9.945154034642252894e-01,9.942770767432278500e-01,9.938125755456412858e-01,9.933536651839345311e-01,9.926370546755858282e-01,9.920405685267490448e-01,9.892540793893752626e-01,9.892216707876038129e-01,9.891752397242157269e-01,5.272452110535121861e-01,5.401113552576386478e-01,5.271009908381414366e-01,9.823156747727123106e-01
9.173812799992725475e-01,9.168897139460431278e-01,9.168606764655629071e-01,8.800801355409670901e-01,9.196655310748681478e-01,9.953099738420969622e-01,9.945808348237412666e-01,9.945741665386437225e-01,9.943499439554063235e-01,9.938867386104262014e-01,9.934060026546831512e-01,9.927768584395455509e-01,9.917485979069463609e-01,9.892513606251531755e-01,9.892178119498845623e-01,9.891707243471234978e-01,5.348088888183641920e-01,5.471252193905410399e-01,5.285166877813650688e-01,9.818618289203868699e-01
9.173624136191079748e-01,9.168818456380368742e-01,9.168488475252748460e-01,8.801247302529979777e-01,9.197307479571253941e-01,9.953451716020108586e-01,9.946237186735958913e-01,9.946167860195729293e-01,9.943977495942992739e-01,9.939349555589118701e-01,9.933061436736966288e-01,9.924472792920093767e-01,9.914750814444943661e-01,9.888705030281721431e-01,9.888363898180132505e-01,9.887885298679722768e-01,5.359289814180928646e-01,5.470557710165476761e-01,5.292634835323835052e-01,9.818992404514045313e-01
9.174486619405241017e-01,9.169199560295631102e-01,9.168875674262121356e-01,8.802616060129949682e-01,9.197948297113370808e-01,9.953730645150582479e-01,9.946598434723843418e-01,9.946526355696606592e-01,9.944383942347401195e-01,9.941701433821260592e-01,9.936016787762163016e-01,9.928676062895310794e-01,9.917431471971421830e-01,9.894752477642166921e-01,9.894411731931002096e-01,9.893934193930317145e-01,5.569449447594766456e-01,5.679323077707583156e-01,5.504553015988936648e-01,9.842700601452898379e-01
9.173968097660708532e-01,9.168565440653614340e-01,9.168346131763184248e-01,8.803891285994250859e-01,9.198553802470280649e-01,9.953718953302386208e-01,9.946550043423328935e-01,9.946473165405694816e-01,9.944306431734628582e-01,9.941635360255857146e-01,9.934418836946580234e-01,9.927836757471861784e-01,9.914280578730236826e-01,9.888125245486786286e-01,9.887783293266045881e-01,9.887304801991237957e-01,5.583372815991062277e-01,5.707164999991295451e-01,5.507147855043841300e-01,9.837448257969598764e-01
9.173875285361643428e-01,9.168235746920896378e-01,9.168414546280186928e-01,8.803708302110656581e-01,9.198285438334002917e-01,9.953681372604262778e-01,9.946453464335013317e-01,9.946376183735239351e-01,9.944348822625408424e-01,9.941667773672803188e-01,9.934761197235474350e-01,9.929309872310058127e-01,9.915468732131563767e-01,9.891039262132710341e-01,9.890680345489323289e-01,9.890195423149232834e-01,5.557308033058263597e-01,5.625071920253562618e-01,5.474243596575233406e-01,9.840353088466720077e-01
9.174027662372212788e-01,9.168393166288346663e-01,9.168734516875280960e-01,8.803242451390107526e-01,9.198536790340532399e-01,9.954060257266559297e-01,9.946863538763226487e-01,9.946779642603061911e-01,9.944716539047726567e-01,9.942099552073324631e-01,9.934841705273268486e-01,9.930788013564568750e-01,9.919852136026302558e-01,9.897925919287018370e-01,9.897566212330417557e-01,9.897080912323136248e-01,5.600169925847309216e-01,5.656423997032572482e-01,5.475458849406256157e-01,9.850009822671033088e-01
